step,cut_edges,max_dev_pct,is_valid
1348,289,9.448,True
1349,291,9.448,True
1350,306,9.448,True
1351,293,9.129,True
1352,301,9.129,True
1353,313,9.13,True
1354,307,9.13,True
1355,304,9.129,True
1356,302,9.129,True
1357,296,9.129,True
1358,274,9.129,True
1359,272,9.129,True
1360,261,9.129,True
1361,300,9.129,True
1362,260,9.129,True
1363,271,9.129,True
1364,269,8.674,True
1365,262,8.674,True
1366,272,8.674,True
1367,289,8.674,True
1368,291,8.674,True
1369,288,9.968,True
1370,274,9.968,True
1371,302,9.968,True
1372,285,9.812,True
1373,278,9.926,True
1374,279,9.926,True
1375,279,9.926,True
1376,279,9.926,True
1377,274,9.926,True
1378,261,9.926,True
1379,255,9.926,True
1380,260,9.926,True
1381,268,9.926,True
1382,255,9.985,True
1383,255,9.985,True
1384,267,9.985,True
1385,260,9.652,True
1386,258,9.652,True
1387,259,9.652,True
1388,269,9.652,True
1389,275,9.652,True
1390,277,9.652,True
1391,281,9.652,True
1392,275,9.652,True
1393,276,9.652,True
1394,279,9.652,True
1395,280,8.962,True
1396,269,8.962,True
1397,265,8.962,True
1398,267,8.962,True
1399,264,8.962,True
1400,257,8.962,True
1401,262,7.245,True
1402,251,9.758,True
1403,257,9.446,True
1404,258,9.446,True
1405,251,9.446,True
1406,263,8.111,True
1407,263,8.111,True
1408,260,8.111,True
1409,258,8.111,True
1410,258,8.111,True
1411,271,9.183,True
1412,264,5.476,True
1413,266,5.476,True
1414,272,8.986,True
1415,267,8.695,True
1416,264,8.695,True
1417,270,8.695,True
1418,268,6.376,True
1419,278,6.376,True
1420,279,7.783,True
1421,277,8.573,True
1422,279,9.987,True
1423,279,8.573,True
1424,280,7.062,True
1425,278,7.062,True
1426,290,7.062,True
1427,288,7.062,True
1428,294,8.604,True
1429,292,9.918,True
1430,296,8.604,True
1431,301,8.604,True
1432,307,8.604,True
1433,296,7.891,True
1434,274,9.416,True
1435,274,9.416,True
1436,274,9.416,True
1437,279,9.416,True
1438,283,9.677,True
1439,278,9.677,True
1440,264,9.416,True
1441,266,9.416,True
1442,257,9.416,True
1443,267,9.416,True
1444,268,9.416,True
1445,269,9.416,True
1446,287,9.416,True
1447,292,9.416,True
1448,300,9.416,True
1449,280,9.416,True
1450,284,9.416,True
1451,269,9.416,True
1452,278,9.416,True
1453,275,9.416,True
1454,265,9.416,True
1455,254,8.349,True
1456,260,9.127,True
1457,267,9.127,True
1458,263,9.127,True
1459,272,9.127,True
1460,266,6.421,True
1461,262,8.624,True
1462,264,6.421,True
1463,266,6.421,True
1464,263,6.323,True
1465,266,6.323,True
1466,267,6.323,True
1467,275,7.434,True
1468,275,7.434,True
1469,288,7.434,True
1470,289,9.477,True
1471,288,9.61,True
1472,291,9.61,True
1473,287,9.826,True
1474,267,9.826,True
1475,257,9.826,True
1476,272,9.826,True
1477,261,9.61,True
1478,248,9.61,True
1479,249,9.61,True
1480,257,9.61,True
1481,266,6.507,True
1482,277,6.507,True
1483,259,6.507,True
1484,275,6.507,True
1485,267,6.507,True
1486,275,6.507,True
1487,272,7.902,True
1488,260,7.902,True
1489,267,9.715,True
1490,268,9.714,True
1491,277,9.714,True
1492,269,9.714,True
1493,267,9.714,True
1494,264,8.551,True
1495,268,9.251,True
1496,271,9.251,True
1497,273,9.251,True
1498,285,9.511,True
1499,286,9.511,True
1500,279,9.511,True
1501,284,9.511,True
1502,279,9.251,True
1503,287,9.251,True
1504,268,9.251,True
1505,266,9.799,True
1506,249,9.799,True
1507,250,9.799,True
1508,253,9.799,True
1509,279,9.799,True
1510,283,9.971,True
1511,276,9.971,True
1512,279,9.971,True
1513,293,9.971,True
1514,276,9.971,True
1515,270,9.984,True
1516,273,9.984,True
1517,271,9.984,True
1518,271,9.984,True
1519,266,9.984,True
1520,268,9.984,True
1521,278,9.984,True
1522,285,7.46,True
1523,281,9.092,True
1524,267,9.318,True
1525,265,9.092,True
1526,266,9.092,True
1527,266,9.092,True
1528,255,9.092,True
1529,258,9.978,True
1530,261,9.978,True
1531,264,9.978,True
1532,265,9.35,True
1533,267,8.465,True
1534,273,8.799,True
1535,269,8.465,True
1536,244,8.465,True
1537,242,8.938,True
1538,240,8.938,True
1539,240,9.76,True
1540,240,8.97,True
1541,244,9.428,True
1542,242,9.45,True
1543,244,9.895,True
1544,244,9.895,True
1545,247,9.895,True
1546,250,9.895,True
1547,250,9.895,True
1548,265,9.895,True
1549,271,9.895,True
1550,274,9.895,True
1551,279,9.16,True
1552,270,9.16,True
1553,275,8.425,True
1554,279,9.022,True
1555,279,9.022,True
1556,290,9.022,True
1557,283,8.732,True
1558,274,8.425,True
1559,286,9.478,True
1560,274,9.478,True
1561,269,9.478,True
1562,273,9.478,True
1563,269,9.478,True
1564,274,9.478,True
1565,269,9.854,True
1566,271,9.854,True
1567,273,9.478,True
1568,276,9.478,True
1569,277,9.319,True
1570,267,9.319,True
1571,267,9.694,True
1572,258,9.721,True
1573,255,9.721,True
1574,231,9.721,True
1575,233,9.99,True
1576,243,9.99,True
1577,242,9.99,True
1578,237,9.99,True
1579,251,9.99,True
1580,252,9.99,True
1581,255,9.99,True
1582,251,9.99,True
1583,263,9.99,True
1584,253,9.99,True
1585,262,9.99,True
1586,254,9.99,True
1587,259,9.99,True
1588,262,9.99,True
1589,267,8.054,True
1590,269,8.054,True
1591,281,8.054,True
1592,277,8.673,True
1593,266,8.673,True
1594,264,8.054,True
1595,261,8.054,True
1596,258,8.054,True
1597,251,8.054,True
1598,253,7.642,True
1599,241,9.555,True
1600,242,9.555,True
1601,266,9.555,True
1602,270,9.555,True
1603,263,8.942,True
1604,266,8.942,True
1605,251,8.942,True
1606,254,8.971,True
1607,255,8.971,True
1608,251,8.971,True
1609,251,8.971,True
1610,269,8.971,True
1611,277,8.971,True
1612,256,8.971,True
1613,277,8.971,True
1614,277,8.971,True
1615,253,8.971,True
1616,260,8.971,True
1617,263,7.024,True
1618,271,7.024,True
1619,275,8.005,True
1620,276,8.097,True
1621,258,8.097,True
1622,258,8.524,True
1623,259,9.429,True
1624,256,9.429,True
1625,256,9.429,True
1626,261,9.429,True
1627,262,9.429,True
1628,257,9.429,True
1629,253,9.429,True
1630,255,9.948,True
1631,269,9.948,True
1632,283,9.948,True
1633,283,9.948,True
1634,268,9.948,True
1635,268,9.948,True
1636,277,9.948,True
1637,267,9.948,True
1638,278,9.948,True
1639,273,9.948,True
1640,268,9.948,True
1641,264,9.948,True
1642,269,9.948,True
1643,264,9.948,True
1644,257,9.948,True
1645,263,9.948,True
1646,258,9.948,True
1647,255,9.948,True
1648,251,9.303,True
1649,249,9.303,True
1650,260,9.303,True
1651,258,9.303,True
1652,259,9.303,True
1653,267,9.303,True
1654,275,9.303,True
1655,284,8.523,True
1656,287,7.612,True
1657,287,8.66,True
1658,286,8.66,True
1659,282,8.66,True
1660,273,8.66,True
1661,263,8.66,True
1662,258,8.66,True
1663,266,8.66,True
1664,255,8.66,True
1665,261,8.879,True
1666,253,8.879,True
1667,245,8.879,True
1668,251,8.879,True
1669,252,9.067,True
1670,251,9.067,True
1671,236,9.067,True
1672,234,9.067,True
1673,229,8.574,True
1674,238,9.079,True
1675,240,9.079,True
1676,238,9.263,True
1677,249,9.079,True
1678,245,9.337,True
1679,242,9.337,True
1680,233,8.574,True
1681,231,7.895,True
1682,233,7.895,True
1683,236,9.772,True
1684,233,9.158,True
1685,232,9.158,True
1686,233,8.851,True
1687,254,8.851,True
1688,261,9.468,True
1689,266,9.468,True
1690,260,9.468,True
1691,240,9.468,True
1692,242,9.468,True
1693,239,9.468,True
1694,242,8.476,True
1695,223,8.476,True
1696,223,7.794,True
1697,224,9.533,True
1698,249,7.794,True
1699,237,7.794,True
1700,241,8.847,True
1701,248,8.966,True
1702,246,7.794,True
1703,267,7.751,True
1704,258,8.285,True
1705,263,8.285,True
1706,247,8.285,True
1707,238,8.285,True
1708,244,8.285,True
1709,247,7.704,True
1710,244,7.343,True
1711,247,9.178,True
1712,243,7.464,True
1713,241,7.464,True
1714,245,8.536,True
1715,247,9.712,True
1716,254,9.712,True
1717,260,9.712,True
1718,267,9.712,True
1719,264,9.712,True
1720,264,9.712,True
1721,260,9.712,True
1722,260,7.411,True
1723,261,8.446,True
1724,274,7.411,True
1725,270,7.411,True
1726,275,7.411,True
1727,275,9.301,True
1728,290,9.301,True
1729,274,9.301,True
1730,285,9.301,True
1731,289,7.634,True
1732,279,7.732,True
1733,288,7.732,True
1734,288,8.937,True
1735,293,7.704,True
1736,288,7.704,True
1737,306,7.642,True
1738,320,7.885,True
1739,319,8.493,True
1740,321,8.493,True
1741,315,8.554,True
1742,294,7.461,True
1743,292,7.461,True
1744,313,7.461,True
1745,308,7.461,True
1746,290,9.984,True
1747,293,9.984,True
1748,301,9.984,True
1749,302,8.034,True
1750,306,8.034,True
1751,291,8.034,True
1752,286,6.576,True
1753,285,9.972,True
1754,284,9.972,True
1755,281,9.972,True
1756,292,9.972,True
1757,278,9.972,True
1758,277,9.972,True
1759,277,9.972,True
1760,288,9.972,True
1761,277,9.972,True
1762,276,9.972,True
1763,278,9.13,True
1764,277,9.13,True
1765,265,9.13,True
1766,258,9.13,True
1767,269,9.13,True
1768,276,9.13,True
1769,278,9.13,True
1770,280,9.13,True
1771,286,9.13,True
1772,271,9.13,True
1773,276,9.13,True
1774,280,9.13,True
1775,288,9.627,True
1776,285,9.627,True
1777,289,9.627,True
1778,293,9.13,True
1779,282,9.13,True
1780,285,9.845,True
1781,286,9.845,True
1782,288,9.845,True
1783,292,9.845,True
1784,282,9.845,True
1785,299,7.841,True
1786,281,7.948,True
1787,262,7.948,True
1788,266,7.948,True
1789,277,7.841,True
1790,278,8.19,True
1791,262,8.19,True
1792,266,8.19,True
1793,269,6.837,True
1794,277,6.837,True
1795,278,6.837,True
1796,277,6.837,True
1797,286,6.837,True
1798,289,8.513,True
1799,289,8.43,True
1800,291,8.249,True
1801,282,8.249,True
1802,278,8.249,True
1803,278,8.249,True
1804,280,8.249,True
1805,277,7.688,True
1806,287,7.688,True
1807,286,9.006,True
1808,294,9.006,True
1809,276,7.944,True
1810,251,9.363,True
1811,258,9.363,True
1812,249,9.363,True
1813,266,9.363,True
1814,257,9.363,True
1815,273,9.363,True
1816,251,9.363,True
1817,258,9.623,True
1818,243,9.363,True
1819,244,9.363,True
1820,259,9.363,True
1821,262,9.363,True
1822,299,9.363,True
1823,303,9.427,True
1824,293,9.427,True
1825,299,9.427,True
1826,282,9.427,True
1827,276,9.427,True
1828,269,9.363,True
1829,261,9.363,True
1830,262,9.716,True
1831,265,9.983,True
1832,273,9.363,True
1833,267,9.476,True
1834,271,9.476,True
1835,254,9.476,True
1836,253,9.476,True
1837,264,9.476,True
1838,264,9.476,True
1839,266,9.476,True
1840,259,9.311,True
1841,261,9.311,True
1842,260,9.311,True
1843,282,9.543,True
1844,280,9.543,True
1845,276,9.543,True
1846,284,9.543,True
1847,293,9.543,True
1848,273,9.395,True
1849,275,9.311,True
1850,255,9.311,True
1851,246,9.311,True
1852,249,9.311,True
1853,246,9.311,True
1854,246,8.484,True
1855,240,8.484,True
1856,241,8.28,True
1857,246,8.28,True
1858,259,8.0,True
1859,262,8.0,True
1860,272,8.0,True
1861,295,8.792,True
1862,293,8.792,True
1863,313,8.792,True
1864,303,8.792,True
1865,290,8.792,True
1866,279,8.792,True
1867,287,8.792,True
1868,278,9.853,True
1869,281,8.384,True
1870,271,7.614,True
1871,259,7.614,True
1872,253,7.118,True
1873,260,7.118,True
1874,266,9.786,True
1875,270,9.786,True
1876,265,9.786,True
1877,256,8.272,True
1878,260,8.272,True
1879,264,8.401,True
1880,271,8.272,True
1881,271,8.272,True
1882,261,8.272,True
1883,256,8.558,True
1884,252,8.558,True
1885,251,9.273,True
1886,245,9.421,True
1887,255,8.558,True
1888,252,8.558,True
1889,273,9.403,True
1890,247,6.801,True
1891,247,6.801,True
1892,243,8.951,True
1893,260,6.801,True
1894,261,9.689,True
1895,260,8.21,True
1896,265,6.801,True
1897,260,6.801,True
1898,248,6.801,True
1899,244,8.313,True
1900,253,8.433,True
1901,260,9.404,True
1902,259,9.628,True
1903,257,9.628,True
1904,262,9.628,True
1905,267,9.262,True
1906,269,9.262,True
1907,272,9.262,True
1908,267,9.262,True
1909,269,9.262,True
1910,268,9.262,True
1911,264,9.262,True
1912,257,9.262,True
1913,258,6.606,True
1914,261,6.606,True
1915,260,9.394,True
1916,251,9.394,True
1917,259,9.394,True
1918,259,9.394,True
1919,260,9.394,True
1920,254,9.394,True
1921,244,8.289,True
1922,255,8.289,True
1923,247,8.289,True
1924,247,8.767,True
1925,242,9.147,True
1926,238,9.147,True
1927,238,8.736,True
1928,235,8.736,True
1929,245,8.701,True
1930,241,8.433,True
1931,249,8.433,True
1932,260,8.433,True
1933,263,8.909,True
1934,266,9.887,True
1935,281,9.887,True
1936,273,9.887,True
1937,280,9.887,True
1938,278,9.887,True
1939,288,6.223,True
1940,293,7.066,True
1941,292,7.747,True
1942,290,9.351,True
1943,302,9.815,True
1944,290,9.815,True
1945,274,9.815,True
1946,276,9.815,True
1947,277,9.815,True
1948,275,9.815,True
1949,264,9.66,True
1950,273,9.66,True
1951,274,9.66,True
1952,271,9.66,True
1953,264,9.66,True
1954,255,9.66,True
1955,256,9.66,True
1956,271,9.66,True
1957,254,9.66,True
1958,254,9.66,True
1959,255,9.66,True
1960,250,9.66,True
1961,273,9.66,True
1962,284,9.66,True
1963,282,9.66,True
1964,279,9.66,True
1965,267,9.66,True
1966,271,8.623,True
1967,251,9.415,True
1968,250,9.659,True
1969,258,9.659,True
1970,261,7.982,True
1971,244,9.235,True
1972,242,7.982,True
1973,253,9.996,True
1974,256,8.015,True
1975,265,7.974,True
1976,262,8.112,True
1977,262,8.112,True
1978,258,8.801,True
1979,255,8.801,True
1980,253,8.942,True
1981,256,8.942,True
1982,253,8.699,True
1983,257,8.699,True
1984,261,8.989,True
1985,272,9.76,True
1986,284,9.76,True
1987,279,9.76,True
1988,280,9.76,True
1989,294,9.76,True
1990,296,9.76,True
1991,301,9.76,True
1992,306,9.76,True
1993,297,9.575,True
1994,279,9.575,True
1995,295,9.912,True
1996,302,9.912,True
1997,304,9.912,True
1998,300,9.912,True
1999,300,9.912,True
2000,294,9.912,True
2001,291,9.949,True
2002,294,9.949,True
2003,286,9.949,True
2004,291,9.949,True
2005,282,9.949,True
2006,283,9.944,True
2007,283,9.506,True
2008,283,9.916,True
2009,272,8.699,True
2010,270,8.699,True
2011,272,8.699,True
2012,267,8.699,True
2013,267,8.699,True
2014,261,9.571,True
2015,260,9.407,True
2016,257,9.407,True
2017,260,7.373,True
2018,268,5.916,True
2019,268,5.146,True
2020,277,6.644,True
2021,277,6.644,True
2022,267,5.146,True
2023,260,7.737,True
2024,257,7.737,True
2025,266,7.737,True
2026,278,7.902,True
2027,275,7.938,True
2028,286,7.902,True
2029,272,7.737,True
2030,272,7.737,True
2031,275,2.969,True
2032,264,4.942,True
2033,283,9.722,True
2034,256,4.942,True
2035,251,9.935,True
2036,252,9.935,True
2037,248,9.834,True
2038,258,9.834,True
2039,267,9.834,True
2040,257,9.834,True
2041,254,9.834,True
2042,255,8.304,True
2043,267,8.628,True
2044,261,9.869,True
2045,267,9.869,True
2046,295,9.831,True
2047,288,9.831,True
2048,276,9.831,True
2049,273,9.831,True
2050,273,9.831,True
2051,264,9.48,True
2052,264,9.38,True
2053,274,9.38,True
2054,245,9.38,True
2055,243,7.42,True
2056,244,7.42,True
2057,251,6.508,True
2058,258,6.508,True
2059,272,9.523,True
2060,278,8.924,True
2061,277,8.924,True
2062,274,8.924,True
2063,267,8.924,True
2064,263,8.924,True
2065,255,8.924,True
2066,256,8.924,True
2067,269,9.871,True
2068,272,9.871,True
2069,281,9.871,True
2070,286,9.871,True
2071,282,9.871,True
2072,283,9.871,True
2073,283,9.749,True
2074,284,9.749,True
2075,286,9.749,True
2076,296,9.749,True
2077,299,9.749,True
2078,297,9.749,True
2079,300,9.749,True
2080,295,9.607,True
2081,299,9.607,True
2082,293,9.607,True
2083,289,8.303,True
2084,292,8.303,True
2085,290,8.303,True
2086,279,8.303,True
2087,275,8.303,True
2088,289,8.089,True
2089,281,9.367,True
2090,282,9.367,True
2091,271,9.367,True
2092,296,9.367,True
2093,296,9.367,True
2094,282,9.367,True
2095,283,9.367,True
2096,283,9.843,True
2097,291,9.636,True
2098,309,9.636,True
2099,307,9.636,True
2100,288,9.636,True
2101,287,9.636,True
2102,311,9.636,True
2103,315,9.636,True
2104,311,9.636,True
2105,295,9.898,True
2106,294,9.898,True
2107,296,9.898,True
2108,273,9.898,True
2109,265,9.636,True
2110,265,9.636,True
2111,264,9.636,True
2112,276,9.131,True
2113,276,9.131,True
2114,281,9.131,True
2115,282,9.131,True
2116,286,9.131,True
2117,268,9.608,True
2118,271,9.608,True
2119,281,7.76,True
2120,280,4.734,True
2121,292,8.638,True
2122,292,8.638,True
2123,295,5.449,True
2124,294,7.465,True
2125,296,9.272,True
2126,315,9.272,True
2127,280,9.272,True
2128,272,9.272,True
2129,270,8.894,True
2130,277,8.504,True
2131,260,9.118,True
2132,277,8.504,True
2133,294,8.504,True
2134,296,8.46,True
2135,286,9.546,True
2136,281,9.546,True
2137,275,9.546,True
2138,282,9.546,True
2139,271,9.546,True
2140,269,9.546,True
2141,271,9.546,True
2142,269,9.546,True
2143,265,9.546,True
2144,275,9.546,True
2145,271,9.546,True
2146,265,9.546,True
2147,253,9.779,True
2148,258,9.779,True
2149,254,9.779,True
2150,262,9.546,True
2151,258,9.546,True
2152,268,9.546,True
2153,266,9.546,True
2154,269,7.967,True
2155,264,7.967,True
2156,263,7.967,True
2157,255,9.004,True
2158,255,9.602,True
2159,254,9.602,True
2160,261,9.602,True
2161,254,9.602,True
2162,251,8.383,True
2163,244,8.383,True
2164,252,8.383,True
2165,253,9.766,True
2166,259,8.383,True
2167,270,7.767,True
2168,272,7.767,True
2169,265,7.767,True
2170,257,7.767,True
2171,257,7.557,True
2172,267,7.557,True
2173,294,9.828,True
2174,288,9.828,True
2175,268,9.828,True
2176,279,8.491,True
2177,279,8.602,True
2178,285,9.603,True
2179,322,9.964,True
2180,329,9.964,True
2181,337,9.964,True
2182,340,8.64,True
2183,335,8.64,True
2184,315,8.64,True
2185,318,7.876,True
2186,324,8.454,True
2187,321,8.454,True
2188,317,8.454,True
2189,308,6.241,True
2190,257,8.319,True
2191,253,8.319,True
2192,273,8.319,True
2193,256,8.319,True
2194,253,8.319,True
2195,259,8.319,True
2196,267,8.319,True
2197,265,8.319,True
2198,260,8.673,True
2199,260,8.319,True
2200,245,8.319,True
2201,246,9.658,True
2202,244,8.319,True
2203,230,7.302,True
2204,236,7.302,True
2205,232,8.579,True
2206,236,9.465,True
2207,266,9.498,True
2208,256,9.498,True
2209,257,5.598,True
2210,242,5.598,True
2211,254,6.388,True
2212,248,6.388,True
2213,244,6.323,True
2214,255,7.017,True
2215,282,7.795,True
2216,291,7.795,True
2217,261,7.476,True
2218,263,7.476,True
2219,269,7.476,True
2220,275,8.511,True
2221,287,8.511,True
2222,285,8.511,True
2223,279,9.458,True
2224,268,9.458,True
2225,271,7.414,True
2226,266,7.414,True
2227,271,7.981,True
2228,275,9.228,True
2229,273,9.228,True
2230,265,9.264,True
2231,260,9.264,True
2232,256,9.264,True
2233,269,9.192,True
2234,277,9.192,True
2235,286,9.273,True
2236,280,9.273,True
2237,280,9.273,True
2238,277,9.192,True
2239,280,7.927,True
2240,286,6.57,True
2241,279,8.025,True
2242,283,8.251,True
2243,279,8.251,True
2244,280,8.025,True
2245,279,8.025,True
2246,278,8.982,True
2247,281,9.198,True
2248,283,9.198,True
2249,282,9.198,True
2250,272,8.982,True
2251,260,8.982,True
2252,268,8.982,True
2253,274,8.982,True
2254,268,8.708,True
2255,272,8.708,True
2256,274,8.708,True
2257,250,8.708,True
2258,250,8.708,True
2259,250,8.708,True
2260,273,8.708,True
2261,277,8.708,True
2262,288,8.708,True
2263,274,8.708,True
2264,286,8.708,True
2265,276,8.708,True
2266,276,7.225,True
2267,269,7.14,True
2268,276,7.418,True
2269,277,7.418,True
2270,281,7.14,True
2271,274,7.222,True
2272,275,9.334,True
2273,275,7.14,True
2274,265,8.921,True
2275,261,8.921,True
2276,257,8.921,True
2277,254,8.921,True
2278,271,8.921,True
2279,278,8.921,True
2280,276,8.796,True
2281,276,8.796,True
2282,279,8.796,True
2283,279,8.796,True
2284,296,9.897,True
2285,294,9.897,True
2286,289,9.897,True
2287,293,9.897,True
2288,295,9.897,True
2289,315,9.897,True
2290,308,9.897,True
2291,295,9.933,True
2292,284,9.897,True
2293,286,9.897,True
2294,286,9.897,True
2295,286,9.897,True
2296,266,9.897,True
2297,269,9.53,True
2298,270,9.53,True
2299,275,9.53,True
2300,271,9.53,True
2301,262,9.53,True
2302,243,9.53,True
2303,238,9.53,True
2304,253,9.53,True
2305,259,9.53,True
2306,253,9.53,True
2307,255,9.53,True
2308,254,9.53,True
2309,252,9.53,True
2310,244,9.519,True
2311,267,9.519,True
2312,273,9.519,True
2313,261,9.519,True
2314,265,9.519,True
